Fecha,Sensor_id,PM10,PM25,O3,TEMPERATURA,LLUVIA,PRESIONATM,HUMEDAD,VIENTOVEL,RS
2022-05-10,ANL2,69.625,33.54125,0.018958333333333334,28.635833333333334,0.0,713.625,70.95833333333333,8.541666666666666,0.12654788956403126
2022-05-11,ANL2,58.333333333333336,24.953333333333333,0.015625,27.048333333333332,0.0,716.2458333333334,75.91666666666667,10.5875,0.037613594142589066
2022-05-12,ANL2,55.833333333333336,17.861250000000002,0.018104166666666668,26.900000000000002,0.0,713.5916666666667,67.16666666666667,7.6125,0.11804049633638164
2022-05-13,ANL2,56.73913043478261,19.85717391304348,0.020782608695652172,26.7904347826087,0.0,712.05,59.56521739130435,7.302173913043478,0.12394449048099078
2022-05-14,ANL2,65.54166666666667,21.745,0.022833333333333334,27.567083333333333,0.0,714.5791666666668,63.083333333333336,9.577083333333333,0.1421231958086504
2022-05-15,ANL2,50.333333333333336,15.795,0.025083333333333332,28.618333333333336,0.0,713.9916666666667,56.208333333333336,5.441666666666666,0.10989277937379129
2022-05-16,ANL2,74.9047619047619,24.466190476190473,0.02361904761904762,30.654761904761905,0.0,711.395238095238,47.285714285714285,11.333333333333334,0.143449910969917
2022-05-17,ANL2,64.6086956521739,23.96521739130435,0.020304347826086956,28.98086956521739,0.0,712.2173913043479,54.21739130434783,9.995652173913044,0.08574659981891658
2022-05-18,ANL2,77.80952380952381,32.40214285714286,0.024666666666666667,28.99809523809524,0.0,715.895238095238,57.666666666666664,7.147619047619047,0.14819289021766865
2022-05-19,ANL2,86.25,34.995625,0.026583333333333334,29.284583333333334,0.0,716.9833333333332,59.541666666666664,10.541666666666666,0.1505946447623059
2022-05-20,ANL2,86.26623376623377,43.92247474747475,0.023954545454545454,31.319090909090907,0.0,715.0659090909091,52.68181818181818,10.777272727272727,0.1165550318968348
2022-05-21,ANL2,85.91666666666667,43.751666666666665,0.033354166666666664,31.905416666666667,0.0,713.5333333333333,47.625,10.420833333333333,0.1189767300996489
2022-05-22,ANL2,68.125,36.14729166666667,0.021958333333333333,28.929999999999996,0.0,713.2166666666667,63.458333333333336,11.285416666666668,0.11542784490896817
2022-05-23,ANL2,42.04761904761905,19.047619047619047,0.01742857142857143,22.906190476190474,0.0,712.9253968253968,89.19047619047619,9.954761904761906,0.11895511422701771
2022-05-24,ANL2,34.09090909090909,13.7841,0.015636363636363636,21.621363636363636,0.0,714.5445454545454,90.5,7.15,0.12349693255781401
2022-05-25,ANL2,67.61904761904762,17.153085714285716,0.014666666666666666,24.08238095238095,0.0,714.447619047619,80.80952380952381,11.640476190476189,0.14136850944520682
2022-05-26,ANL2,52.30434782608695,12.507826086956522,0.02517391304347826,26.57695652173913,0.0,713.0847826086957,65.43478260869566,10.78695652173913,0.12389886894140807
2022-05-27,ANL2,71.20833333333333,32.09166666666667,0.017916666666666668,28.739166666666666,0.0,716.9395833333333,68.83333333333333,10.897916666666667,0.09955369298229456
2022-05-28,ANL2,81.0625,32.550000000000004,0.017625,29.030416666666667,0.0,718.1875,63.125,10.504166666666666,0.15552630141422832
2022-05-29,ANL2,61.541666666666664,23.825416666666666,0.017666666666666667,28.993750000000002,0.0,718.3604166666668,59.625,10.227083333333333,0.11468598860488112
2022-05-30,ANL2,58.26086956521739,24.12,0.013891304347826088,28.363478260869567,0.0,716.9260869565217,62.0,9.704347826086956,0.15326343264199557
2022-05-31,ANL2,65.27272727272727,27.625,0.015318181818181816,29.21863636363636,0.0,715.3659090909091,64.5,9.965909090909092,0.09760808063119256
2022-06-01,ANL2,53.58695652173913,16.523043478260867,0.012695652173913042,28.461739130434783,0.0,715.7173913043479,67.30434782608695,12.195652173913043,0.12052042854863641
2022-06-02,ANL2,51.34782608695652,15.840217391304348,0.011521739130434782,27.410434782608693,0.0,715.591304347826,68.78260869565217,10.467391304347826,0.11037951572088944
2022-06-03,ANL2,44.21052631578947,10.853157894736842,0.011526315789473685,26.790526315789474,0.0,713.2473684210527,66.84210526315789,8.189473684210526,0.0772758440955444
2022-06-04,ANL2,44.208333333333336,12.503749999999998,0.015125,28.429166666666664,0.0,712.6062499999999,56.583333333333336,7.470833333333334,0.0963965820098989
2022-06-05,ANL2,43.52173913043478,13.579999999999998,0.02117391304347826,30.782608695652176,0.0,713.0413043478261,48.47826086956522,7.8478260869565215,0.12280473544737336
2022-06-06,ANL2,60.869565217391305,17.60608695652174,0.021521739130434783,31.66217391304348,0.0,715.5260869565217,45.26086956521739,8.726086956521739,0.11896586607897866
2022-06-07,ANL2,75.1304347826087,32.24782608695652,0.018608695652173914,31.23695652173913,0.0,716.1374680306905,57.08695652173913,2.776086956521739,0.04422403272680748
2022-06-08,ANL2,71.0,37.57208333333333,0.016875,29.985833333333332,0.0,717.2360294117648,57.875,5.914583333333333,0.1063241989961256
2022-06-09,ANL2,60.36363636363637,22.76909090909091,0.009265151515151516,29.37181818181818,0.0,715.7568181818182,63.0,8.711363636363636,0.13063825950763305
2022-06-10,ANL2,56.208333333333336,19.092916666666667,0.010395833333333333,28.598333333333333,0.0,715.5083333333333,67.08333333333333,7.7875000000000005,0.12316611827993212
2022-06-11,ANL2,58.07142857142857,20.383333333333333,0.0077857142857142864,29.257619047619045,0.0,715.6833333333334,61.95238095238095,8.30952380952381,0.10892385863933873
2022-06-12,ANL2,66.65217391304348,29.44173913043478,0.007739130434782609,30.715652173913046,0.0,716.4891304347826,55.30434782608695,11.365217391304347,0.07290004705291961
2022-06-13,ANL2,83.45,29.987000000000002,0.00735,29.7565,0.0,717.0649999999999,51.25,11.2175,0.09379519328314202
2022-06-14,ANL2,82.21739130434783,26.907826086956522,0.011695652173913045,29.18304347826087,0.0,716.9717391304347,53.52173913043478,11.458695652173914,0.11666578919913854
2022-06-15,ANL2,50.40909090909091,10.987727272727271,0.0265,28.507272727272724,0.0,716.5454545454545,58.04545454545455,13.052272727272726,0.11623396977425327
2022-06-16,ANL2,94.75,35.623,0.019136363636363635,28.22409090909091,0.0,715.2659090909091,53.81818181818182,12.69090909090909,0.12658054485352813
2022-06-17,ANL2,102.28260869565217,34.97286956521739,0.02182608695652174,28.693043478260872,0.0,713.9608695652173,55.43478260869565,13.943478260869565,0.15608464710843306
2022-06-18,ANL2,65.54166666666667,18.988333333333333,0.020541666666666666,28.357083333333335,0.16375,714.0935,60.041666666666664,13.597916666666665,0.16231758827414713
2022-06-19,ANL2,38.06521739130435,12.31304347826087,0.020782608695652172,27.141304347826086,0.05391304347826087,715.5664347826087,66.73913043478261,11.534782608695652,0.09969892593517533
2022-06-20,ANL2,43.91304347826087,13.305652173913044,0.025304347826086954,28.81434782608696,0.2126086956521739,715.7652173913043,57.391304347826086,15.208695652173914,0.03366039829979086
2022-06-21,ANL2,48.40909090909091,12.614545454545453,0.030272727272727274,29.07318181818182,0.11954545454545454,719.6272727272727,56.5,13.568181818181818,0.0694624889495202
2022-06-22,ANL2,45.270833333333336,12.803333333333333,0.021125,26.890416666666667,0.01875,720.8333333333334,70.54166666666667,5.1625000000000005,0.07090206681731032
2022-06-23,ANL2,61.875,18.079166666666666,0.02316666666666667,27.62,0.02625,719.5875,58.583333333333336,5.8,0.08185497093597054
2022-06-24,ANL2,68.13333333333334,20.372,0.03173333333333333,31.938666666666666,0.014666666666666666,718.4300000000001,38.333333333333336,6.506666666666666,0.15252976541797114
2022-06-25,ANL2,50.90909090909091,16.203636363636363,0.029,28.622727272727275,0.0,717.925974025974,57.0,9.811038961038962,0.12130630546218535
2022-06-26,ANL2,42.91304347826087,15.459565217391305,0.034152173913043475,28.652608695652173,0.0,716.9478260869565,60.34782608695652,10.678260869565218,0.13427110284628066
2022-06-27,ANL2,42.75,13.9425,0.030416666666666665,29.55875,0.0,716.3249999999999,57.5,11.341666666666667,0.1413445992979552
2022-06-28,ANL2,45.458333333333336,14.904166666666667,0.027375,28.70625,0.0,715.0916666666667,60.25,10.4625,0.14159791990516685
2022-06-29,ANL2,40.416666666666664,14.482916666666666,0.0415,26.87708333333333,0.0,716.1708333333332,67.16666666666667,13.183333333333332,0.1603718093630515
2022-06-30,ANL2,48.608695652173914,18.56826086956522,0.0435,29.051304347826086,0.06695652173913044,720.9434782608696,59.73913043478261,12.07391304347826,0.07044921609102432
2022-07-01,ANL2,47.59090909090909,17.56472027972028,0.04177840909090909,29.53818181818182,0.005,721.4113636363637,57.40909090909091,10.476515151515152,0.14493276448003004
2022-07-02,ANL2,54.958333333333336,22.440416666666668,0.03153645833333333,29.217083333333335,0.0004166666666666667,718.25,63.458333333333336,10.575000000000001,0.10339115178027637
2022-07-03,ANL2,45.541666666666664,20.9725,0.02575,28.381666666666664,0.0,717.8249999999999,68.20833333333333,10.720833333333333,0.13801681236873573
2022-07-04,ANL2,45.458333333333336,16.35625,0.021375,29.100416666666664,0.0,717.8291666666668,61.166666666666664,10.370833333333334,0.1439142080991306
2022-07-05,ANL2,53.833333333333336,17.940416666666668,0.023000000000000003,29.895,0.0,717.7354166666668,60.25,11.401388888888889,0.1654376396959889
2022-07-06,ANL2,68.5,22.38333333333333,0.026208333333333333,30.037499999999998,0.0,718.0895833333334,51.916666666666664,10.625,0.13069648771229908
2022-07-07,ANL2,57.92857142857143,18.37964285714286,0.033857142857142856,32.613571428571426,0.0,717.0804621848739,46.857142857142854,7.714285714285714,0.15425259032573055
2022-07-08,ANL2,56.0,18.712500000000002,0.0305,30.719166666666666,0.0,716.2458333333334,53.333333333333336,9.570833333333333,0.1181679274057712
2022-07-09,ANL2,65.1304347826087,19.952608695652174,0.025217391304347823,30.94782608695652,0.0,717.3630434782608,55.69565217391305,8.884782608695652,0.0631864178920343
2022-07-10,ANL2,49.91304347826087,15.74608695652174,0.025608695652173913,31.556956521739128,0.017826086956521738,718.1413043478261,52.95652173913044,10.647826086956522,0.10141406641814033
2022-07-11,ANL2,45.09090909090909,13.764999999999999,0.025318181818181816,32.39818181818182,0.00045454545454545455,718.7954545454545,48.54545454545455,9.488636363636363,0.11571419343331815
2022-07-12,ANL2,64.76190476190476,19.036190476190477,0.02647619047619048,32.26904761904762,0.052142857142857144,718.6190476190476,51.666666666666664,9.685714285714287,0.13060886504307082
2022-07-13,ANL2,54.733333333333334,18.411333333333335,0.02,30.079333333333334,0.003,718.9466666666666,61.666666666666664,10.373333333333333,0.026421518995892783
2022-07-14,ANL2,54.547222222222224,18.201222222222224,0.02125,30.116472222222225,0.00275,718.7552777777777,60.69444444444444,10.450555555555555,0.026542168928053233
2022-07-15,ANL2,54.361111111111114,17.991111111111113,0.0225,30.15361111111111,0.0025,718.5638888888889,59.72222222222222,10.527777777777779,0.026662818860213683
2022-07-16,ANL2,54.175,17.781000000000002,0.02375,30.19075,0.0022500000000000003,718.3725,58.75,10.605,0.026783468792374133
2022-07-17,ANL2,53.98888888888889,17.57088888888889,0.024999999999999998,30.227888888888888,0.002,718.181111111111,57.77777777777778,10.682222222222222,0.026904118724534583
2022-07-18,ANL2,53.80277777777778,17.36077777777778,0.02625,30.265027777777778,0.00175,717.9897222222222,56.80555555555556,10.759444444444444,0.027024768656695033
2022-07-19,ANL2,53.61666666666667,17.150666666666666,0.027499999999999997,30.302166666666665,0.0015,717.7983333333333,55.83333333333333,10.836666666666666,0.027145418588855483
2022-07-20,ANL2,53.43055555555556,16.940555555555555,0.028749999999999998,30.339305555555555,0.00125,717.6069444444444,54.861111111111114,10.91388888888889,0.02726606852101593
2022-07-21,ANL2,53.24444444444445,16.730444444444444,0.03,30.376444444444445,0.001,717.4155555555556,53.888888888888886,10.991111111111111,0.02738671845317638
2022-07-22,ANL2,53.05833333333334,16.520333333333333,0.031249999999999997,30.41358333333333,0.0007499999999999998,717.2241666666666,52.916666666666664,11.068333333333333,0.02750736838533683
2022-07-23,ANL2,52.87222222222222,16.310222222222222,0.032499999999999994,30.450722222222222,0.0005,717.0327777777777,51.94444444444444,11.145555555555557,0.02762801831749728
2022-07-24,ANL2,52.68611111111111,16.10011111111111,0.033749999999999995,30.48786111111111,0.0002500000000000002,716.8413888888889,50.97222222222222,11.222777777777779,0.02774866824965773
2022-07-25,ANL2,52.5,15.89,0.034999999999999996,30.525,0.0,716.65,50.0,11.3,0.02786931818181818
2022-07-26,ANL2,51.27777777777778,15.714074074074075,0.03353703703703703,29.799444444444443,0.0,717.2018518518519,53.75925925925926,11.292592592592593,0.03766860637962411
2022-07-27,ANL2,50.05555555555556,15.538148148148148,0.032074074074074074,29.073888888888888,0.0,717.7537037037036,57.51851851851852,11.285185185185187,0.047467894577430045
2022-07-28,ANL2,48.833333333333336,15.362222222222222,0.030611111111111113,28.348333333333333,0.0,718.3055555555555,61.27777777777778,11.277777777777779,0.05726718277523598
2022-07-29,ANL2,50.21052631578947,10.953684210526315,0.029526315789473682,29.364736842105266,0.0,718.3631578947368,51.68421052631579,11.353947368421052,0.15724539475723234
2022-07-30,ANL2,56.208333333333336,15.677916666666667,0.02729166666666667,29.26625,0.0,719.85,55.125,14.915625,0.1375972479069923
2022-07-31,ANL2,51.958333333333336,15.381666666666668,0.026958333333333334,29.349999999999998,0.0,720.7208333333333,54.458333333333336,14.785416666666668,0.14619828194253034
2022-08-01,ANL2,43.875,11.017708333333333,0.02677083333333333,27.236666666666665,0.0,720.3208333333333,57.25,11.814583333333333,0.09667110522143443
2022-08-02,ANL2,44.208333333333336,11.338333333333333,0.033229166666666664,29.93041666666667,0.0,719.0083333333333,51.416666666666664,11.245833333333332,0.13754930383837663
2022-08-03,ANL2,56.0625,16.977291666666666,0.03304166666666667,31.378333333333334,0.0,716.74375,49.8125,12.258333333333333,0.13355345524024217
2022-08-04,ANL2,68.91666666666667,22.17833333333333,0.030770833333333334,31.313333333333333,0.0,716.0958333333333,50.583333333333336,12.145833333333334,0.14458508212512436
2022-08-05,ANL2,77.54166666666667,29.516666666666666,0.025333333333333333,30.67125,0.0,717.3333333333334,55.125,13.266666666666666,0.1527030863179657
2022-08-06,ANL2,73.39583333333333,26.915833333333335,0.023708333333333335,29.93875,0.0,718.2375000000001,54.041666666666664,13.933333333333332,0.1537491916568076
2022-08-07,ANL2,56.708333333333336,17.732916666666664,0.024374999999999997,29.434166666666666,0.0,719.4791666666666,55.916666666666664,14.283333333333333,0.16721589593913389
2022-08-08,ANL2,53.9375,15.907083333333333,0.02370833333333333,29.2225,0.0,719.7541666666666,56.833333333333336,13.475,0.14256864598131638
2022-08-09,ANL2,46.125,11.939583333333333,0.03245833333333333,13.714583333333332,0.0,719.2291666666666,16.791666666666668,6.535416666666666,0.06609086854921471
2022-08-10,ANL2,47.708333333333336,14.3825,0.025541666666666667,29.844166666666666,0.0,719.8000000000001,56.041666666666664,12.079166666666666,0.1627253630982759
2022-08-11,ANL2,46.885416666666664,11.844916666666668,0.0236875,28.00375,0.0,719.57,50.583333333333336,10.4875,0.0809333799096473
2022-08-12,ANL2,45.052083333333336,11.09925,0.022270833333333333,28.128333333333334,0.0,718.93,51.041666666666664,10.245833333333334,0.10910342045793756
2022-08-13,ANL2,46.041666666666664,14.5025,0.028416666666666663,26.935000000000002,0.0,719.2166666666667,72.41666666666667,7.654166666666666,0.11812578524846612
2022-08-14,ANL2,45.208333333333336,16.30875,0.03166666666666667,27.277916666666666,0.0,717.9791666666666,70.54166666666667,8.154166666666667,0.08088551396198496
2022-08-15,ANL2,44.6875,18.517916666666668,0.0349375,25.162916666666664,0.0,716.3916666666668,72.79166666666667,7.716666666666666,0.1286799351143404
2022-08-16,ANL2,52.75,20.532083333333333,0.022250000000000002,27.000416666666666,0.0,716.5333333333333,75.25,12.079166666666666,0.1434706597614123
2022-08-17,ANL2,46.166666666666664,17.701249999999998,0.02320833333333333,28.22208333333333,0.0,718.0708333333333,70.04166666666667,12.133333333333333,0.16072142112948098
2022-08-18,ANL2,47.541666666666664,16.145416666666666,0.02295833333333333,29.934583333333332,0.0,717.8249999999999,62.291666666666664,11.470833333333333,0.1339936553736968
2022-08-19,ANL2,54.541666666666664,20.993750000000002,0.024958333333333332,28.754166666666666,0.0,716.8416666666667,58.583333333333336,11.5875,0.14351655586803916
2022-08-20,ANL2,50.416666666666664,13.805661764705881,0.023208333333333334,24.706666666666667,0.0,717.4666666666667,48.5,9.533333333333333,0.12902136732812494
2022-08-21,ANL2,35.833333333333336,11.39892156862745,0.030833333333333334,30.35166666666667,0.0,718.0916666666667,57.541666666666664,11.466666666666667,0.1898333119337526
2022-08-22,ANL2,49.583333333333336,20.49833333333333,0.02775,30.28833333333333,0.0,717.2687500000001,62.5,9.525,0.1402232982607104
2022-08-23,ANL2,48.458333333333336,15.007916666666667,0.02725,30.111666666666665,0.0,716.3791666666666,60.708333333333336,10.525,0.14340922729111294
